time,,,,,,,
5.691999999999816,1597412630.9552407,5526286,5606060,8998,10835,6533,2245,
5.695999999999816,1597412630.9552822,5522985,5620418,6403,8209,3721,-627,
5.699999999999815,1597412630.9553227,5515125,5628614,-25,1953,-2886,-7271,
5.703999999999815,1597412630.9553633,5513667,5641384,-1397,635,-4249,-8484,
5.7079999999998146,1597412630.9554026,5521122,5660946,4850,6800,2421,-1945,
5.711999999999814,1597412630.9554427,5526229,5675882,8989,10795,6539,2197,
5.715999999999814,1597412630.955483,5522988,5680048,6343,8190,3712,-684,
5.719999999999813,1597412630.9555237,5515132,5677092,-35,1939,-2790,-7240,
5.723999999999813,1597412630.9555635,5513516,5677732,-1439,598,-4225,-8488,
5.727999999999812,1597412630.9556048,5520946,5684749,4866,6688,2270,-1970,
5.731999999999812,1597412630.9556437,5526363,5687110,8947,10759,6545,2199,
5.7359999999998115,1597412630.9556952,5522685,5677742,6166,7938,3507,-968,
5.739999999999811,1597412630.9557366,5515146,5662039,144,2031,-2689,-7122,
5.743999999999811,1597412630.9557774,5513842,5650185,-1231,829,-4011,-8327,
5.74799999999981,1597412630.9558234,5520937,5644490,4809,6690,2227,-2042,
5.75199999999981,1597412630.9558642,5526264,5634978,8989,10823,6565,2217,
5.755999999999809,1597412630.9559052,5523007,5615166,6433,8261,3804,-665,
5.759999999999809,1597412630.9559457,5515037,5589117,15,1963,-2820,-7227,
5.763999999999808,1597412630.9559858,5513306,5567991,-1679,329,-4517,-8736,
5.767999999999808,1597412630.9560273,5520871,5555281,4801,6666,2197,-2033,
5.7719999999998075,1597412630.9560673,5526150,5539675,8902,10750,6491,2219,
5.775999999999807,1597412630.9561074,5522983,5515447,6479,8235,3837,-642,
5.779999999999807,1597412630.9561582,5515176,5486604,273,2114,-2642,-7149,
5.783999999999806,1597412630.9561992,5513716,5464435,-1256,733,-4113,-8393,
5.787999999999806,1597412630.956241,5521072,5451799,4863,6670,2287,-1955,
5.791999999999805,1597412630.95628,5526329,5438046,8968,10781,6537,2210,
5.795999999999805,1597412630.956321,5523171,5417183,6596,8315,3880,-601,
5.799999999999804,1597412630.956361,5515146,5393089,128,2020,-2797,-7198,
5.803999999999804,1597412630.956401,5513493,5377214,-1567,472,-4420,-8638,
5.8079999999998035,1597412630.9564414,5520820,5372423,4844,6635,2209,-2004,
5.811999999999803,1597412630.9564815,5526272,5367995,9032,10745,6539,2222,
5.815999999999803,1597412630.9565208,5523197,5357481,6528,8361,3870,-566,
5.819999999999802,1597412630.956561,5515307,5344679,89,2082,-2747,-7182,
5.823999999999802,1597412630.9566126,5513470,5340592,-1471,588,-4361,-8610,
5.827999999999801,1597412630.9566543,5520948,5348468,4895,6764,2243,-1992,
5.831999999999801,1597412630.9566948,5526164,5356693,8909,10686,6446,2144,
5.8359999999998005,1597412630.9567354,5522954,5359143,6443,8185,3719,-661,
5.8399999999998,1597412630.9567752,5515242,5359621,107,2081,-2794,-7153,
5.8439999999998,1597412630.9568167,5513437,5368372,-1532,509,-4386,-8626,
5.847999999999799,1597412630.9568572,5520964,5388635,4843,6671,2247,-2029,
5.851999999999799,1597412630.9568975,5526260,5408730,8983,10776,6557,2185,
5.855999999999798,1597412630.9569378,5523381,5422437,6681,8549,4047,-316,
5.859999999999798,1597412630.9569783,5515384,5432566,314,2247,-2562,-6915,
5.863999999999797,1597412630.9570181,5513483,5450003,-1331,695,-4208,-8364,
5.867999999999797,1597412630.9570587,5520840,5477606,4840,6660,2181,-2058,
5.8719999999997965,1597412630.957109,5526173,5503745,8861,10647,6383,2106,
5.875999999999796,1597412630.9571502,5523062,5521732,6357,8186,3740,-646,
5.879999999999796,1597412630.9571905,5515238,5534948,216,2138,-2748,-7072,
5.883999999999795,1597412630.9572318,5513575,5554028,-1479,528,-4370,-8539,
5.887999999999795,1597412630.957271,5520996,5581540,4861,6696,2245,-1950,
5.891999999999794,1597412630.9573123,5526131,5605688,8878,10675,6421,2062,
5.895999999999794,1597412630.9573517,5523674,5620883,7039,8825,4286,-159,
5.899999999999793,1597412630.9573932,5515305,5628597,206,2157,-2649,-6976,
5.903999999999793,1597412630.957433,5513786,5641321,-1345,716,-4162,-8273,
5.9079999999997925,1597412630.9574742,5520919,5660624,4776,6612,2222,-2025,
5.911999999999792,1597412630.9575133,5526634,5676202,9320,11065,6871,2480,
5.915999999999792,1597412630.9575632,5523092,5680141,6444,8235,3806,-593,
5.919999999999791,1597412630.9576054,5514700,5676656,-293,1578,-3185,-7470,
5.923999999999791,1597412630.9576485,5512781,5677011,-2128,-87,-5000,-9120,
5.92799999999979,1597412630.9576883,5521063,5684889,4909,6738,2219,-2054,
5.93199999999979,1597412630.9577296,5526408,5687183,9000,10840,6535,2254,
5.9359999999997894,1597412630.9577692,5524086,5679255,7167,9061,4553,221,
5.939999999999789,1597412630.957812,5515130,5662145,-98,1835,-2893,-7338,
5.943999999999789,1597412630.9578543,5513158,5649657,-1824,161,-4735,-8962,
5.947999999999788,1597412630.957894,5520998,5644757,4856,6660,2267,-2031,
5.951999999999788,1597412630.9579353,5526523,5635456,9147,10900,6659,2274,
5.955999999999787,1597412630.9579742,5523480,5615879,6731,8503,3997,-391,
5.959999999999787,1597412630.9580147,5515440,5589755,287,2183,-2581,-7085,
5.963999999999786,1597412630.9580662,5513647,5568594,-1520,549,-4313,-8550,
5.967999999999786,1597412630.9581084,5521314,5556007,5009,6920,2439,-1742,
5.9719999999997855,1597412630.958149,5526320,5540135,9014,10836,6604,2350,
5.975999999999785,1597412630.9581916,5523274,5516003,6556,8339,3904,-521,
5.979999999999785,1597412630.9582312,5515072,5486777,-95,1852,-2953,-7391,
5.983999999999784,1597412630.958272,5511989,5462986,-2789,-791,-5654,-9909,
5.987999999999784,1597412630.958316,5520868,5451872,4929,6678,2332,-2093,
5.991999999999783,1597412630.9583569,5526242,5438176,8911,10715,6460,2094,
5.995999999999783,1597412630.958397,5523533,5417798,6770,8501,4089,-401,
5.999999999999782,1597412630.9584372,5515277,5393446,193,2111,-2652,-7085,
6.003999999999782,1597412630.9584765,5513352,5377265,-1529,523,-4382,-8617,
6.0079999999997815,1597412630.9585285,5521223,5372926,5046,6934,2435,-1747,
6.011999999999781,1597412630.9585695,5526075,5367872,8891,10633,6359,2041,
6.015999999999781,1597412630.958609,5523217,5357537,6668,8404,3987,-408,
6.01999999999978,1597412630.9586482,5515281,5344680,135,2103,-2630,-7038,
6.02399999999978,1597412630.9586916,5513428,5340553,-1544,568,-4366,-8583,
6.027999999999779,1597412630.9587314,5521063,5348523,4907,6828,2354,-1912,
6.031999999999779,1597412630.958773,5526125,5356598,8857,10622,6382,2047,
6.035999999999778,1597412630.958813,5523197,5359314,6609,8394,3924,-416,
6.039999999999778,1597412630.9588535,5515338,5359596,311,2205,-2608,-6941,
6.0439999999997776,1597412630.9588957,5513442,5368209,-1421,523,-4355,-8584,
6.047999999999777,1597412630.9589355,5520732,5388253,4718,6499,2111,-2204,
6.051999999999777,1597412630.9589746,5526021,5408310,8820,10645,6376,2055,
6.055999999999776,1597412630.9590235,5523251,5422078,6727,8482,4047,-388,
6.059999999999776,1597412630.9590676,5515168,5432136,97,2060,-2662,-7069,
6.063999999999775,1597412630.9591095,5513123,5449389,-1883,267,-4656,-8830,
6.067999999999775,1597412630.9591496,5520876,5477357,4813,6651,2215,-2033,
6.0719999999997745,1597412630.9591928,5526108,5503395,8832,10680,6384,2105,
6.075999999999774,1597412630.959233,5523360,5521731,6651,8513,3970,-405,
6.079999999999774,1597412630.9592745,5515460,5534902,285,2240,-2552,-6983,
6.083999999999773,1597412630.9593146,5513597,5553811,-1514,585,-4306,-8494,
6.087999999999773,1597412630.959355,5520877,5581139,4690,6538,2138,-2122,
6.091999999999772,1597412630.9593954,5526126,5605432,8995,10749,6500,2167,
6.095999999999772,1597412630.9594717,5523390,5620377,6719,8497,4080,-321,
6.099999999999771,1597412630.959516,5515311,5628422,149,2143,-2641,-7029,
6.103999999999771,1597412630.9595578,5513202,5640601,-1717,383,-4589,-8768,
6.1079999999997705,1597412630.9596004,5520931,5660482,4844,6752,2295,-2013,
6.11199999999977,1597412630.9596417,5526081,5675530,8864,10734,6480,2129,
6.11599999999977,1597412630.9596813,5523217,5680146,6640,8508,4063,-323,
6.119999999999769,1597412630.9597223,5515415,5677278,348,2321,-2445,-6847,
6.123999999999769,1597412630.9597633,5513519,5677694,-1325,676,-4202,-8448,
6.127999999999768,1597412630.959804,5520673,5684519,4686,6523,2034,-2160,
6.131999999999768,1597412630.9598517,5526079,5686920,8872,10683,6373,2094,
6.135999999999767,1597412630.9598913,5523498,5678729,6835,8663,4224,-203,
6.139999999999767,1597412630.959932,5515410,5662527,246,2240,-2565,-6984,
6.1439999999997665,1597412630.9599864,5513155,5649754,-1696,313,-4534,-8799,
6.147999999999766,1597412630.9600291,5520692,5644604,4751,6508,2123,-2185,
6.151999999999766,1597412630.96007,5525929,5635064,8814,10594,6375,2011,
6.155999999999765,1597412630.9601102,5523274,5615861,6728,8543,4106,-287,
6.159999999999765,1597412630.9601498,5515405,5589926,391,2272,-2471,-6899,
6.163999999999764,1597412630.9601917,5513379,5568567,-1467,547,-4294,-8592,
6.167999999999764,1597412630.9602318,5520770,5555706,4765,6627,2141,-2113,
6.1719999999997635,1597412630.9602733,5525989,5540034,8847,10656,6378,2123,
6.175999999999763,1597412630.9603136,5523236,5516183,6700,8451,4055,-387,
6.179999999999763,1597412630.9603543,5515350,5487270,233,2167,-2584,-6968,
6.183999999999762,1597412630.9603965,5513139,5464337,-1766,285,-4622,-8767,
6.187999999999762,1597412630.960447,5520720,5451904,4729,6531,2169,-2188,
6.191999999999761,1597412630.9604902,5526023,5438167,8803,10609,6339,2005,
6.195999999999761,1597412630.9605303,5523425,5417839,6854,8630,4164,-296,
6.19999999999976,1597412630.9605713,5515418,5393726,384,2278,-2441,-6936,
6.20399999999976,1597412630.9606123,5513630,5377686,-1338,723,-4189,-8370,
6.2079999999997595,1597412630.960654,5520887,5372737,4844,6612,2201,-2055,
6.211999999999759,1597412630.9606936,5526069,5367989,8789,10598,6314,2034,
6.215999999999759,1597412630.960735,5523565,5357962,6811,8634,4175,-210,
6.219999999999758,1597412630.9607754,5515258,5344694,185,2167,-2592,-7037,
6.223999999999758,1597412630.9608173,5513163,5340310,-1693,344,-4540,-8778,
6.227999999999757,1597412630.9608583,5520738,5348203,4742,6546,2063,-2169,
6.231999999999757,1597412630.960909,5525999,5356423,8738,10601,6272,1990,
6.235999999999756,1597412630.9609509,5523456,5359462,6730,8618,4049,-318,
6.239999999999756,1597412630.9609907,5515378,5359518,409,2351,-2547,-6905,
6.2439999999997555,1597412630.9610324,5513475,5368104,-1424,652,-4327,-8540,
6.247999999999755,1597412630.9610722,5520798,5388112,4771,6622,2097,-2129,
6.251999999999755,1597412630.9611125,5526011,5408042,8810,10615,6287,2024,
6.255999999999754,1597412630.9611542,5523440,5422050,6778,8551,4074,-237,
6.259999999999754,1597412630.9611952,5515392,5432079,352,2231,-2526,-6977,
6.263999999999753,1597412630.961235,5513252,5449259,-1687,264,-4526,-8747,
6.267999999999753,1597412630.9612758,5520837,5477065,4676,6569,2161,-2138,
6.271999999999752,1597412630.961316,5526053,5503094,8805,10599,6408,2052,
6.275999999999752,1597412630.9613674,5523432,5521564,6710,8559,4143,-283,
6.279999999999752,1597412630.961409,5515492,5534684,369,2278,-2391,-6871,
6.283999999999751,1597412630.9614503,5513536,5553491,-1574,584,-4286,-8498,
6.287999999999751,1597412630.9615002,5520760,5580764,4679,6537,2184,-2109,
6.29199999999975,1597412630.961575,5526046,5605112,8767,10557,6341,1992,
6.29599999999975,1597412630.961624,5523343,5620128,6707,8482,4102,-329,
6.299999999999749,1597412630.9616647,5515577,5628489,440,2354,-2357,-6812,
6.303999999999749,1597412630.9617066,5513450,5640623,-1521,593,-4309,-8521,
6.3079999999997485,1597412630.9617465,5520882,5660258,4748,6560,2156,-2107,
6.311999999999748,1597412630.961788,5526057,5675381,8749,10635,6329,2053,
6.315999999999748,1597412630.9618273,5523502,5680322,6718,8565,4159,-284,
6.319999999999747,1597412630.9618678,5515559,5677350,313,2250,-2453,-6897,
6.323999999999747,1597412630.9619186,5513327,5677504,-1526,462,-4351,-8565,
6.327999999999746,1597412630.9619617,5520817,5684677,4696,6590,2180,-2135,
6.331999999999746,1597412630.9620018,5525954,5686813,8664,10517,6240,1930,
6.335999999999745,1597412630.9620428,5523680,5678981,6837,8698,4271,-96,
6.339999999999745,1597412630.9620838,5515638,5662843,415,2369,-2358,-6792,
6.3439999999997445,1597412630.9621248,5513488,5650221,-1492,580,-4249,-8557,
6.347999999999744,1597412630.9621658,5520785,5644813,4670,6492,2131,-2165,
6.351999999999744,1597412630.9622066,5525920,5635225,8689,10607,6306,2019,
6.355999999999743,1597412630.9622471,5523491,5616292,6806,8618,4193,-194,
6.359999999999743,1597412630.9622877,5515594,5590353,435,2377,-2406,-6777,
6.363999999999742,1597412630.9623306,5513255,5568684,-1680,383,-4551,-8777,
6.367999999999742,1597412630.9623709,5520755,5555933,4651,6546,2122,-2177,
6.371999999999741,1597412630.9624224,5525973,5540271,8676,10555,6252,1964,
6.375999999999741,1597412630.9624643,5523678,5516898,6895,8721,4201,-136,
6.3799999999997405,1597412630.962505,5515553,5487700,340,2302,-2481,-6837,
6.38399999999974,1597412630.9625485,5513320,5464790,-1744,422,-4438,-8658,
6.38799999999974,1597412630.9625895,5520716,5452171,4645,6534,2074,-2101,
6.391999999999739,1597412630.9626293,5526102,5438458,8850,10644,6419,2102,
6.395999999999739,1597412630.962673,5523849,5418466,7055,8866,4464,56,
6.399999999999738,1597412630.962714,5515422,5393906,356,2244,-2530,-6971,
6.403999999999738,1597412630.9627547,5513117,5377325,-1775,236,-4611,-8810,
6.4079999999997375,1597412630.9627957,5520692,5372663,4677,6583,2169,-2135,
6.411999999999737,1597412630.9628363,5525908,5367917,8617,10470,6233,1903,
6.415999999999737,1597412630.9628856,5523498,5357989,6734,8551,4094,-277,
6.419999999999736,1597412630.9629288,5515495,5345001,339,2319,-2419,-6915,
6.423999999999736,1597412630.9629688,5513336,5340469,-1757,285,-4514,-8703,
6.427999999999735,1597412630.9630098,5520746,5348160,4768,6593,2178,-2072,
6.431999999999735,1597412630.9630497,5525794,5356145,8726,10471,6221,1911,
6.435999999999734,1597412630.963093,5523535,5359470,6912,8744,4267,-82,
6.439999999999734,1597412630.963133,5515461,5359486,338,2328,-2492,-6845,
6.4439999999997335,1597412630.9631732,5513221,5367705,-1785,320,-4670,-8836,
6.447999999999733,1597412630.9632142,5520693,5387888,4645,6494,2010,-2263,
6.451999999999733,1597412630.9632552,5525760,5407653,8638,10427,6171,1882,
6.455999999999732,1597412630.9632955,5523482,5421866,6793,8540,4166,-179,
6.459999999999732,1597412630.963346,5515450,5431914,308,2232,-2520,-6902,
6.463999999999731,1597412630.9633894,5513035,5448822,-1756,243,-4668,-8879,
6.467999999999731,1597412630.96343,5520727,5476705,4685,6529,2136,-2178,
6.47199999999973,1597412630.963471,5526068,5502839,8789,10547,6302,2009,
6.47599999999973,1597412630.9635115,5523699,5521573,6973,8716,4306,-128,
6.4799999999997295,1597412630.963553,5515407,5534372,386,2309,-2476,-6877,
6.483999999999729,1597412630.963594,5513080,5552814,-1819,230,-4704,-8837,
6.487999999999729,1597412630.9636362,5520715,5580505,4693,6490,2050,-2206,
6.491999999999728,1597412630.963677,5525747,5604596,8646,10440,6205,1944,
6.495999999999728,1597412630.9637172,5523720,5620317,6967,8775,4355,-6,
6.499999999999727,1597412630.9637592,5515642,5628385,431,2391,-2324,-6801,
6.503999999999727,1597412630.9638338,5513334,5640396,-1660,391,-4452,-8756,
6.5079999999997264,1597412630.9639146,5520741,5659989,4639,6439,2098,-2282,
6.511999999999726,1597412630.964005,5525931,5675166,8768,10613,6322,2006,
6.515999999999726,1597412630.964101,5523761,5680546,6966,8815,4370,-5,
6.519999999999725,1597412630.9641442,5515598,5677399,430,2388,-2363,-6791,
6.523999999999725,1597412630.9641855,5513195,5677380,-1895,279,-4665,-8822,
6.527999999999724,1597412630.9642255,5520680,5684591,4559,6453,1989,-2233,
6.531999999999724,1597412630.9642675,5525847,5686792,8596,10440,6184,1954,
6.535999999999723,1597412630.9643362,5523723,5679147,7013,8804,4383,77,
6.539999999999723,1597412630.9643793,5515601,5662967,437,2426,-2336,-6769,
6.5439999999997225,1597412630.9644208,5513240,5650148,-1704,352,-4532,-8756,
6.547999999999722,1597412630.9644752,5520679,5644898,4601,6447,2043,-2180,
6.551999999999722,1597412630.964517,5525825,5635303,8576,10396,6164,1836,
6.555999999999721,1597412630.9645572,5523665,5616671,6891,8795,4327,-127,
6.559999999999721,1597412630.9645984,5515594,5590598,375,2400,-2362,-6814,
6.56399999999972,1597412630.9646397,5513384,5569068,-1619,406,-4424,-8634,
6.56799999999972,1597412630.9646814,5520828,5556247,4769,6574,2170,-2139,
6.571999999999719,1597412630.9647222,5525749,5540319,8652,10466,6192,1886,
6.575999999999719,1597412630.9647639,5523593,5517080,6919,8772,4302,-78,
6.5799999999997185,1597412630.9648142,5515637,5488064,560,2563,-2272,-6737,
6.583999999999718,1597412630.9648564,5513415,5465117,-1507,576,-4332,-8608,
6.587999999999718,1597412630.9649005,5520741,5452407,4654,6520,2046,-2131,
6.591999999999717,1597412630.964944,5525831,5438432,8653,10476,6217,1964,
6.595999999999717,1597412630.9649973,5523854,5418692,7074,8881,4440,80,
6.599999999999716,1597412630.965042,5515503,5394187,475,2361,-2381,-6894,
6.603999999999716,1597412630.965086,5512704,5377081,-2112,-10,-4841,-9210,
6.607999999999715,1597412630.9651291,5520517,5372638,4534,6383,2020,-2290,
6.611999999999715,1597412630.9651725,5525649,5367807,8549,10339,6118,1791,
6.6159999999997146,1597412630.9652154,5523580,5358141,6812,8658,4235,-108,
6.619999999999714,1597412630.965259,5515592,5345143,555,2479,-2263,-6611,
6.623999999999714,1597412630.965303,5513316,5340452,-1493,509,-4401,-8618,
6.627999999999713,1597412630.9653456,5520669,5348055,4608,6452,2029,-2249,
6.631999999999713,1597412630.9653902,5525768,5356061,8671,10457,6206,1935,
6.635999999999712,1597412630.9654331,5523768,5359580,7001,8920,4373,67,
6.639999999999712,1597412630.9654884,5515646,5359555,549,2484,-2298,-6709,
6.6439999999997115,1597412630.9655356,5513068,5367414,-1818,222,-4662,-8904,
6.647999999999711,1597412630.9655797,5520710,5387697,4550,6452,1918,-2298,
6.651999999999711,1597412630.965624,5525751,5407447,8501,10388,6108,1804,
6.65599999999971,1597412630.9656663,5523728,5421935,6931,8815,4352,-16,
6.65999999999971,1597412630.9657094,5515741,5431970,611,2549,-2307,-6628,
6.663999999999709,1597412630.965754,5513273,5448811,-1634,489,-4526,-8678,
6.667999999999709,1597412630.9657962,5520580,5476307,4513,6413,1910,-2285,
6.671999999999708,1597412630.9658396,5525823,5502355,8702,10492,6189,1941,
6.675999999999708,1597412630.9658837,5523927,5521534,7124,8880,4445,134,
6.6799999999997075,1597412630.9659266,5515753,5534456,588,2510,-2304,-6693,
6.683999999999707,1597412630.965969,5513128,5552604,-1708,315,-4616,-8861,
6.687999999999707,1597412630.9660242,5520557,5580093,4561,6356,1917,-2338,
6.691999999999706,1597412630.9660678,5525775,5604403,8635,10405,6113,1859,
6.695999999999706,1597412630.966112,5523682,5620034,7013,8859,4362,52,
6.699999999999705,1597412630.9661539,5515748,5628284,575,2475,-2253,-6629,
6.703999999999705,1597412630.9661984,5513174,5640030,-1827,315,-4568,-8829,
6.707999999999704,1597412630.9662418,5520735,5659832,4570,6432,1981,-2270,
6.711999999999704,1597412630.9662855,5525793,5674930,8561,10443,6168,1826,
6.7159999999997035,1597412630.966335,5523708,5680429,6920,8798,4276,-10,
6.719999999999703,1597412630.9663782,5515631,5677381,499,2470,-2339,-6739,
6.723999999999703,1597412630.966422,5513179,5677360,-1735,328,-4639,-8792,
6.727999999999702,1597412630.9664652,5520669,5684607,4632,6430,2014,-2239,
6.731999999999702,1597412630.9665086,5525714,5686732,8609,10432,6169,1817,
6.735999999999701,1597412630.966562,5523847,5679333,7051,8869,4432,8,
6.739999999999701,1597412630.9666078,5515729,5663182,584,2494,-2300,-6735,
6.7439999999997005,1597412630.9666517,5513208,5650242,-1666,452,-4436,-8738,
6.7479999999997,1597412630.9666944,5520535,5644943,4556,6446,1971,-2323,
6.7519999999997,1597412630.9667375,5525680,5635375,8562,10416,6094,1755,
6.755999999999699,1597412630.9667816,5523966,5617183,7195,8954,4506,100,
6.759999999999699,1597412630.9668233,5515714,5590967,680,2587,-2247,-6666,
6.763999999999698,1597412630.966868,5513124,5569082,-1772,259,-4622,-8845,
6.767999999999698,1597412630.9669101,5520591,5556311,4601,6465,2013,-2246,
6.771999999999697,1597412630.9669538,5525690,5540541,8611,10404,6189,1870,
6.775999999999697,1597412630.9669967,5524144,5517921,7312,9078,4635,306,
6.7799999999996965,1597412630.96705,5515734,5488437,661,2512,-2238,-6644,
6.783999999999696,1597412630.967095,5513177,5465139,-1704,344,-4636,-8868,
6.787999999999696,1597412630.9671397,5520603,5452517,4533,6380,1918,-2258,
6.791999999999695,1597412630.967183,5525700,5438533,8560,10369,6061,1808,
6.795999999999695,1597412630.9672258,5523870,5418960,7119,8942,4493,112,
6.799999999999694,1597412630.9672687,5515648,5394541,576,2487,-2278,-6688,
6.803999999999694,1597412630.967312,5512999,5377552,-1843,230,-4778,-8974,
6.807999999999693,1597412630.9673557,5520507,5372777,4538,6386,1882,-2255,
6.811999999999693,1597412630.9673994,5525709,5367946,8520,10320,6061,1781,
6.8159999999996925,1597412630.9674428,5523866,5358525,7013,8867,4381,36,
6.819999999999692,1597412630.9674857,5515827,5345442,645,2664,-2156,-6578,
6.823999999999692,1597412630.9675434,5512993,5340196,-1962,232,-4678,-8862,
6.827999999999691,1597412630.9675877,5520620,5348034,4538,6529,2104,-2143,
6.831999999999691,1597412630.9676301,5525561,5355871,8510,10371,6128,1751,
6.83599999999969,1597412630.967677,5523849,5359665,7077,8873,4466,127,
6.83999999999969,1597412630.9677196,5515699,5359562,625,2504,-2253,-6607,
6.843999999999689,1597412630.9677622,5513046,5367290,-1762,186,-4621,-8868,
6.847999999999689,1597412630.9678152,5520629,5387473,4553,6371,1960,-2311,
6.851999999999689,1597412630.9678605,5525626,5407160,8563,10290,6066,1811,
6.855999999999688,1597412630.967903,5523823,5421831,7090,8926,4453,119,
6.859999999999688,1597412630.967946,5515829,5431856,595,2526,-2218,-6607,
6.863999999999687,1597412630.9679902,5512992,5448326,-1903,109,-4747,-8998,
6.867999999999687,1597412630.9680445,5520538,5476047,4448,6339,1908,-2340,
6.871999999999686,1597412630.9680896,5525679,5501975,8467,10416,6027,1716,
6.875999999999686,1597412630.9681327,5523794,5521169,7002,8913,4412,59,
6.8799999999996855,1597412630.9681756,5515817,5534254,486,2508,-2290,-6626,
6.883999999999685,1597412630.9682233,5512913,5552149,-2042,68,-4895,-9043,
6.887999999999685,1597412630.968273,5520442,5579796,4472,6386,1888,-2292,
6.891999999999684,1597412630.9683142,5525612,5604048,8502,10336,6063,1740,
6.895999999999684,1597412630.9683554,5523836,5620032,7105,8914,4438,68,
6.899999999999683,1597412630.9683962,5515683,5628054,555,2557,-2176,-6634,
6.903999999999683,1597412630.9684384,5512918,5639636,-2034,43,-4846,-9042,
6.907999999999682,1597412630.9684799,5520684,5659690,4621,6475,2006,-2227,
6.911999999999682,1597412630.9685311,5525619,5674650,8515,10366,6012,1760,
6.9159999999996815,1597412630.9685724,5523873,5680519,7135,8957,4531,170,
6.919999999999681,1597412630.968614,5515787,5677506,605,2501,-2209,-6652,
6.923999999999681,1597412630.9686546,5512936,5677084,-2054,0,-4824,-9062,
6.92799999999968,1597412630.9686973,5520908,5684813,4726,6614,2128,-2008,
6.93199999999968,1597412630.9687383,5525635,5686699,8485,10368,6035,1823,
6.935999999999679,1597412630.968779,5524060,5679649,7296,9162,4614,261,
6.939999999999679,1597412630.9688199,5515690,5663292,575,2469,-2268,-6713,
6.943999999999678,1597412630.968861,5512743,5649974,-2119,-19,-4974,-9212,
6.947999999999678,1597412630.9689012,5520508,5645075,4520,6361,1943,-2332,
6.9519999999996775,1597412630.9689422,5525691,5635570,8470,10317,6050,1753,
6.955999999999677,1597412630.9689832,5524123,5617562,7288,9082,4601,244,
6.959999999999677,1597412630.9690337,5515768,5591249,623,2509,-2215,-6682,
6.963999999999676,1597412630.9690778,5512991,5569168,-1919,91,-4796,-8980,
6.967999999999676,1597412630.9691184,5520653,5556608,4630,6423,1969,-2223,
6.971999999999675,1597412630.9691596,5525596,5540664,8493,10296,6084,1742,
6.975999999999675,1597412630.9692295,5523757,5517781,7049,8832,4427,60,
6.9799999999996745,1597412630.9692738,5515715,5488687,526,2483,-2265,-6762,
6.983999999999674,1597412630.969316,5512799,5465048,-2150,-65,-4999,-9225,
6.987999999999674,1597412630.9693577,5520605,5452771,4475,6365,1910,-2345,
6.991999999999673,1597412630.9693997,5525628,5438709,8451,10344,6067,1735,
6.995999999999673,1597412630.9694417,5524095,5419382,7188,9042,4600,210,
6.999999999999672,1597412630.969483,5515675,5394744,566,2407,-2322,-6750,
7.003999999999672,1597412630.9695346,5511582,5376276,-3159,-1118,-6028,-10092,
7.007999999999671,1597412630.9695776,5520373,5372806,4349,6171,1726,-2477,
7.011999999999671,1597412630.969619,5525972,5368326,8704,10512,6164,1845,
7.0159999999996705,1597412630.9696596,5524712,5359429,7666,9437,4943,588,
7.01999999999967,1597412630.9697008,5515821,5345471,634,2480,-2240,-6615,
7.02399999999967,1597412630.9697418,5512836,5340024,-2055,25,-4882,-9075,
7.027999999999669,1597412630.9697833,5520721,5348096,4788,6575,2102,-2176,
7.031999999999669,1597412630.9698255,5525534,5355776,8524,10275,6043,1715,
7.035999999999668,1597412630.9698658,5523666,5359374,6891,8639,4253,-182,
7.039999999999668,1597412630.969907,5515622,5359343,619,2429,-2275,-6763,
7.043999999999667,1597412630.969949,5512616,5366717,-2214,-109,-5055,-9239,
7.047999999999667,1597412630.9700038,5520243,5386931,4220,6112,1658,-2572,
7.0519999999996665,1597412630.970046,5525487,5406830,8354,10175,5884,1602,
7.055999999999666,1597412630.970087,5523980,5421783,6999,8840,4462,46,
7.059999999999666,1597412630.9701276,5515769,5431597,633,2521,-2224,-6644,
7.063999999999665,1597412630.9701703,5512521,5447622,-2379,-216,-5132,-9313,
7.067999999999665,1597412630.9702117,5520561,5475817,4559,6446,1943,-2325,
7.071999999999664,1597412630.9702535,5525626,5501660,8447,10321,6034,1758,
7.075999999999664,1597412630.9702952,5524217,5521311,7285,9132,4666,332,
7.0799999999996635,1597412630.9703374,5515792,5533963,637,2487,-2205,-6625,
7.083999999999663,1597412630.970378,5512491,5551487,-2257,-224,-5122,-9338,
7.087999999999663,1597412630.9704204,5520266,5579372,4336,6225,1724,-2521,
7.091999999999662,1597412630.9704616,5525436,5603619,8422,10223,5968,1651,
7.095999999999662,1597412630.9705112,5523899,5619858,7094,8858,4503,131,
7.099999999999661,1597412630.9705536,5515947,5628113,634,2660,-2146,-6544,
7.103999999999661,1597412630.970596,5512951,5639486,-1892,212,-4745,-8980,
7.10799999999966,1597412630.9706378,5520356,5659201,4429,6361,1905,-2373,
7.11199999999966,1597412630.9706814,5525599,5674498,8442,10301,6025,1670,
7.1159999999996595,1597412630.970722,5524203,5680778,7322,9169,4757,400,
7.119999999999659,1597412630.9707623,5516012,5677686,700,2643,-2086,-6428,
7.123999999999659,1597412630.9708064,5512893,5677048,-1988,93,-4815,-9001,
7.127999999999658,1597412630.9708478,5520476,5684441,4432,6294,1828,-2396,
7.131999999999658,1597412630.970889,5525654,5686751,8460,10300,6005,1651,
7.135999999999657,1597412630.9709306,5524273,5679906,7402,9152,4771,323,
